0	0.3301962890625	0.5505668945312501	0.01171875	0.01171875
0	0.4053203125	0.53833740234375	0.01171875	0.01171875
0	0.3197138671875	0.5269814453125	0.01171875	0.01171875
0	0.2935078125	0.52610791015625	0.01171875	0.01171875
0	0.25419873046874997	0.4946606445312499	0.01171875	0.01171875
0	0.2847724609375	0.49029296874999995	0.01171875	0.01171875
0	0.29787548828125004	0.46321337890625003	0.01171875	0.01171875
0	0.3336904296875	0.46233984375000003	0.01171875	0.01171875
0	0.35290820312500004	0.45447802734375004	0.01171875	0.01171875
0	0.32932275390625	0.43962792968750003	0.01171875	0.01171875
0	0.3616435546875	0.4361337890625	0.01171875	0.01171875
0	0.31447265625	0.413421875	0.01171875	0.01171875
0	0.3965849609375	0.40381298828125	0.01171875	0.01171875
0	0.37649365234375	0.388962890625	0.01171875	0.01171875
0	0.2777841796875	0.37760693359375	0.01171875	0.01171875
0	0.40968798828124997	0.36188330078125	0.01171875	0.01171875
0	0.32408154296874997	0.34004492187499996	0.01171875	0.01171875
0	0.36077001953125	0.3348037109375	0.01171875	0.01171875
0	0.41318212890625	0.3278154296875	0.01171875	0.01171875
0	0.38872314453125	0.30947119140625	0.01171875	0.01171875
0	0.40619384765625	0.30248291015625	0.01171875	0.01171875
0	0.44113525390625	0.29724169921875	0.01171875	0.01171875
0	0.35028759765625	0.301609375	0.01171875	0.01171875
0	0.35640234374999996	0.28413867187499997	0.01171875	0.01171875
0	0.43589404296875	0.33567724609375005	0.01171875	0.01171875
0	0.3651376953125	0.37585986328125	0.01171875	0.01171875
0	0.29438134765625	0.41953662109375	0.01171875	0.01171875
0	0.2812783203125	0.3994453125	0.01171875	0.01171875
0	0.28040478515625	0.46670751953125006	0.01171875	0.01171875
0	0.29263427734375	0.514751953125	0.01171875	0.01171875
0	0.35465527343750003	0.49204003906249993	0.01171875	0.01171875
0	0.40881445312500003	0.49990185546875	0.01171875	0.01171875
0	0.35552880859374997	0.54357861328125	0.01171875	0.01171875
0	0.4140556640625	0.563669921875	0.01171875	0.01171875
1	0.43938818359375	0.5479462890625	0.015625	0.015625
1	0.45423828125000004	0.49990185546875	0.015625	0.015625
