0	0.45685888671875	0.5235891252955083	0.01220703125	0.01182033096926714
0	0.5817744140625001	0.51428463356974	0.01220703125	0.01182033096926714
0	0.54071826171875	0.47199148936170215	0.01220703125	0.01182033096926714
0	0.55644189453125	0.45422836879432626	0.01220703125	0.01182033096926714
0	0.54770654296875	0.4423862884160757	0.01220703125	0.01182033096926714
0	0.6481630859374999	0.4364652482269504	0.01220703125	0.01182033096926714
0	0.55469482421875	0.43054420803782506	0.01220703125	0.01182033096926714
0	0.6053598632812499	0.41701040189125294	0.01220703125	0.01182033096926714
0	0.6097275390625	0.4051683215130023	0.01220703125	0.01182033096926714
0	0.653404296875	0.4051683215130023	0.01220703125	0.01182033096926714
0	0.6289453125	0.4000931442080378	0.01220703125	0.01182033096926714
0	0.5669243164062501	0.38233002364066193	0.01220703125	0.01182033096926714
0	0.55207421875	0.489754609929078	0.01220703125	0.01182033096926714
0	0.5852685546875	0.4449238770685579	0.01220703125	0.01182033096926714
0	0.587015625	0.423777304964539	0.01220703125	0.01182033096926714
0	0.5686713867187501	0.4601494089834516	0.01220703125	0.01182033096926714
0	0.53023583984375	0.4178562647754137	0.01220703125	0.01182033096926714
0	0.5686713867187501	0.35610827423167846	0.01220703125	0.01182033096926714
0	0.54945361328125	0.3789465721040189	0.01220703125	0.01182033096926714
0	0.52674169921875	0.39417210401891256	0.01220703125	0.01182033096926714
0	0.48131787109375	0.5929498817966903	0.01220703125	0.01182033096926714
0	0.48743261718750003	0.42462316784869975	0.01220703125	0.01182033096926714
0	0.44987060546875	0.47199148936170215	0.01220703125	0.01182033096926714
0	0.39920556640625	0.4855252955082742	0.01220703125	0.01182033096926714
0	0.36601123046875	0.48637115839243494	0.01220703125	0.01182033096926714
0	0.43327343749999997	0.44661560283687946	0.01220703125	0.01182033096926714
0	0.4210439453125	0.4525366430260047	0.01220703125	0.01182033096926714
0	0.37998779296875	0.45422836879432626	0.01220703125	0.01182033096926714
0	0.35028759765625	0.4677621749408984	0.01220703125	0.01182033096926714
0	0.331943359375	0.47199148936170215	0.01220703125	0.01182033096926714
0	0.36339062499999997	0.4356193853427896	0.01220703125	0.01182033096926714
