0	0.30923144531249996	0.30112718676122935	0.01220703125	0.01182033096926714
0	0.32233447265625	0.28505579196217495	0.01220703125	0.01182033096926714
0	0.36077001953125	0.2892851063829788	0.01220703125	0.01182033096926714
0	0.3721259765625	0.2723678486997636	0.01220703125	0.01182033096926714
0	0.3861025390625	0.23176643026004728	0.01220703125	0.01182033096926714
0	0.41318212890625	0.24191678486997634	0.01220703125	0.01182033096926714
0	0.43065283203125	0.2664468085106383	0.01220703125	0.01182033096926714
0	0.35290820312500004	0.27575130023640665	0.01220703125	0.01182033096926714
0	0.34591992187500004	0.30451063829787234	0.01220703125	0.01182033096926714
0	0.33893164062500003	0.2740595744680851	0.01220703125	0.01182033096926714
0	0.60710693359375	0.39501796690307334	0.01220703125	0.01182033096926714
0	0.5677978515625001	0.6386264775413711	0.01220703125	0.01182033096926714
0	0.55207421875	0.6191716312056738	0.01220703125	0.01182033096926714
0	0.5049033203125	0.61494231678487	0.01220703125	0.01182033096926714
0	0.6027392578124999	0.6090212765957447	0.01220703125	0.01182033096926714
0	0.52150048828125	0.5844912529550826	0.01220703125	0.01182033096926714
0	0.6516572265625	0.5819536643026004	0.01220703125	0.01182033096926714
0	0.5974980468750001	0.576878486997636	0.01220703125	0.01182033096926714
0	0.55207421875	0.5743408983451537	0.01220703125	0.01182033096926714
0	0.47782373046875004	0.55911536643026	0.01220703125	0.01182033096926714
0	0.49529443359374997	0.5548860520094563	0.01220703125	0.01182033096926714
0	0.42628515624999996	0.5481191489361702	0.01220703125	0.01182033096926714
0	0.48393847656250005	0.5472732860520094	0.01220703125	0.01182033096926714
0	0.5887626953125	0.5472732860520094	0.01220703125	0.01182033096926714
0	0.45598535156250003	0.5464274231678486	0.01220703125	0.01182033096926714
0	0.52674169921875	0.5413522458628842	0.01220703125	0.01182033096926714
0	0.64991015625	0.5371229314420805	0.01220703125	0.01182033096926714
0	0.47607666015625005	0.5328936170212766	0.01220703125	0.01182033096926714
0	0.54421240234375	0.521051536643026	0.01220703125	0.01182033096926714
0	0.47170898437500003	0.4965215130023641	0.01220703125	0.01182033096926714
